11.553000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.554000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.555000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.556000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.557000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.558000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.559000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.560000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.561000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.562000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.563000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.564000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.565000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.566000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.567000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.568000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.569000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.570000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.571000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.572000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.573000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.574000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.575000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.576000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.577000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.578000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.579000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.580000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.581000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.582000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.583000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.584000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.585000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.586000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.587000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.588000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.589000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.590000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.591000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.592000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.593000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.594000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.595000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.596000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.597000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.598000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.599000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.600000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.601000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.602000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.603000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.604000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.605000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.606000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.607000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.608000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.609000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.610000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.611000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.612000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.613000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.614000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.615000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.616000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.617000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.618000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.619000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.620000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.621000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.622000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.623000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.624000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.625000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.626000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.627000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.628000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.629000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.630000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.631000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.632000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.633000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.634000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.635000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.636000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.637000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.638000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.639000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.640000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.641000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.642000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.643000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.644000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.645000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.646000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.647000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.648000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.649000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.650000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.651000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.652000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.653000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.654000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.655000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.656000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.657000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.658000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.659000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.660000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.661000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.662000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.663000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.664000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.665000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.666000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.667000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.668000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.669000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.670000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.671000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.672000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.673000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.674000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.675000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.676000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.677000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.678000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.679000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.680000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.681000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.682000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.683000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.684000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.685000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.686000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.687000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.688000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.689000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.690000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.691000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.692000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.693000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.694000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.695000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.696000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.697000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.698000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.699000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.700000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.701000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.702000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.703000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.704000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.705000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.706000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.707000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.708000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.709000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.710000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.711000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.712000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.713000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.714000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.715000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.716000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.717000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.718000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.719000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.720000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.721000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.722000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.723000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.724000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.725000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.726000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.727000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.728000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.729000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.730000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.731000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.732000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.733000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.734000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.735000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.736000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.737000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.738000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.739000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.740000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.741000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.742000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.743000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.744000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.745000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.746000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.747000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.748000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.749000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.750000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.751000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.752000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.753000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.754000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.755000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.756000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.757000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.758000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.759000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.760000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.761000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.762000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.763000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.764000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.765000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.766000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.767000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.768000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.769000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.770000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.771000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.772000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.773000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.774000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.775000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.776000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.777000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.778000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.779000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.780000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.781000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.782000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.783000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.784000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.785000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.786000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.787000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.788000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.789000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.790000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.791000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.792000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.793000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.794000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.795000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.796000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.797000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.798000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.799000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.800000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.801000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.802000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.803000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.804000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.805000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.806000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.807000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.808000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.809000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.810000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.811000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.812000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.813000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.814000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.815000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.816000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.817000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.818000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.819000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.820000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.821000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.822000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.823000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.824000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.825000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.826000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.827000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.828000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.829000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.830000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.831000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.832000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.833000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.834000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.835000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.836000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.837000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.838000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.839000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.840000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.841000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.842000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.843000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.844000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.845000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.846000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.847000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.848000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.849000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.850000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.851000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.852000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.853000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.854000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.855000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.856000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.857000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.858000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.859000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.860000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.861000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.862000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.863000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.864000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.865000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.866000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.867000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.868000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.869000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.870000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.871000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.872000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.873000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.874000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.875000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.876000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.877000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.878000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.879000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.880000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.881000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.882000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.883000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.884000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.885000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.886000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.887000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.888000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.889000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.890000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.891000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.892000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
11.893000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
